Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
316.752385833301,1.83794374778867,5.30958405375481,4.45798036336899,7.17239910797679
316.762318833265,0.234869204163551,5.59351198196411,4.74067569851875,7.33597613913559
316.772251833347,-1.25605296581984,5.54463393688202,4.51775440245867,7.26159344688914
316.782183833304,-2.11760627835989,5.49921744346619,3.27207849025726,6.74033726805093
316.792116833269,-1.77658657506108,5.70393664956093,2.19924086406827,6.36614589363764
316.80204983335,-0.413238590732217,6.19494196593761,1.99016212016344,6.51987863067548
316.811982833315,1.17350453339517,6.73575912773609,2.87358109563589,7.41653775221127
316.821914833272,2.46714669048786,6.85454472899437,3.9917362511158,8.30695819976492
316.831847833237,3.1278282648325,6.68601978778839,4.84539699196816,8.82972492588286
316.841780833318,3.77809682518244,6.80156837046147,5.63434659719467,9.60631092021462
316.851713833283,4.62585509419441,7.17143458127975,6.12287912607193,10.5032213200783
316.86164583324,5.5349515324831,7.59876839697361,6.44955780208111,11.4006037322664
316.871578833321,6.08533532381058,7.91230194747448,6.47344835579395,11.8971156893743
316.881511833286,6.33007638216019,8.07289923369885,5.24241007089615,11.5206090287307
316.891444833251,5.8757594203949,7.77058882892132,2.90803435206413,10.16677251183
316.901376833324,5.16376443564892,7.03807888805866,0.997194682359695,8.78597830727666
316.911309833289,4.16034363806248,5.7752492916584,-0.245171559602022,7.12194303973329
316.921242833254,2.70154607087374,4.34787729263306,-1.28724142938852,5.27819842582502
316.931175833335,1.28230404049158,2.96005118250847,-2.66009603619575,4.18118614475787
316.941107833292,-0.0291982175409794,1.28290016412735,-4.94528965473175,5.10906793223798
316.951040833257,-1.54004901409149,-1.51836110651493,-14.4844267451763,14.644991961485
316.960973833338,-4.99739068508148,-7.1194651132822,-26.0498556089401,27.4637155972241
316.970906833303,-10.4683251464367,-12.0889137089252,-9.18527178525925,18.4417158584129
316.98083883326,-15.5430125141144,-15.8044976592064,5.10408599853516,22.7468476531193
316.990771833342,-17.255046851635,-18.8103454041481,5.04728146791458,26.020007422978
317.000704833306,-13.7259563362598,-16.0329051053524,-1.81385877415538,21.183625919911
317.010637833271,-7.62018557846546,-7.26073384344578,-5.37322047114372,11.8176555385207
317.020569833345,-5.30414263486862,-0.366760169863701,-5.235938372612,7.4621372779533
317.03050283331,-4.27336651593447,3.60247190237045,-5.17234639406204,7.61528938432711
317.040435833274,-2.33749915525317,5.67569342851639,-5.27413004636765,8.092826820173
317.050368833239,0.270233822241425,5.97956737875938,-4.40684617012739,7.43293653430278
317.060300833313,3.05371919184923,5.6328654974699,-3.00323287010193,7.07628308417038
317.070233833278,4.77794351220131,5.22564785778523,-1.22893401816487,7.18654427109197
317.080166833242,5.53965093970299,4.78365097939968,0.762704962491989,7.3588564387596
317.090098833316,5.93610502481461,3.83908416152,2.1384554028511,7.38572282006616
317.100031833281,5.62100675940514,1.111194922328,4.02390178442001,7.00158958489744
317.109964833246,4.7867128738761,-3.77304804682732,6.70745100259781,9.06302436567666
317.119897833327,3.58570881217718,-9.51211886107922,10.2589246594906,14.4424114358416
317.129829833284,1.6603046053648,-15.3658582520485,12.4057228696346,19.8183796290922
317.139762833249,-2.84650351703167,-18.1632621145248,6.37555017828941,19.4590419340032
317.14969583333,-8.46418145656586,-11.8335845124722,-4.32370490312576,15.1779614649928
317.159628833295,-6.3253904235363,-2.37766031742096,-8.44064875245094,10.8124180439648
317.169560833252,-1.07066231578589,3.92177899360657,-11.4963603830338,12.1939727048131
317.179493833333,3.6617585760355,6.63728266060352,-8.912904971838,11.7005073404076
317.189426833298,7.33234761714935,5.698309289217,-0.169537678956985,9.28777655625277
317.199359833263,9.61901941180229,4.02263059973717,3.07298781394958,10.8696985004762
317.209291833336,10.7820118939877,3.09440148711205,2.5985482442379,11.5143195206301
317.219224833301,10.9722498857975,2.76263573348522,2.16596889138222,11.5201495211976
317.229157833266,10.4975635635853,2.47634260654449,1.95159476280212,10.9608318842457
317.239090833347,9.21522824048996,1.92347667217255,2.01748118877411,9.62758663320009
317.249022833304,7.83855394005776,1.12677307426929,2.62966010928154,8.34431888906697
317.258955833269,6.43095254659653,0.279568828940392,3.41863544225693,7.28850997623977
317.268888833234,4.68467662185431,-0.863930790424347,3.85467283844948,6.12789312516722
317.278821833315,3.62564441800118,-1.80362980127335,4.07956610798836,5.74815079266991
317.288753833272,2.91548633605242,-2.22407033443451,4.01507833600044,5.43759169784198
317.298686833237,3.06415354818106,-1.49712226510048,3.97131543517113,5.23466888438214
317.308619833318,3.54320335507393,-0.284439559578896,3.68337046980858,5.11882934823173
317.318552833283,2.96307185411453,0.0781556385755539,3.03144568562508,4.23976014196343
317.32848483324,1.58440906181932,0.0128656286001205,2.52231166183949,2.97868657616506
317.338417833322,0.0555719375610352,-0.265175907611847,2.15531994223595,2.17228233791605
317.348350833287,-1.142627068609,-0.44055203139782,2.04654360473156,2.38495774309617
317.358283833251,-2.06794046714902,-0.383684935569763,2.05989572167397,2.94393652948334
317.368215833325,-2.77865125715733,-0.162037455439568,1.96773834049702,3.40868788869402
317.37814883329,-3.35125446796417,-0.030630054473877,1.49665039479733,3.67039604314492
317.388081833255,-3.82864161908627,0.0161535179615021,0.530788602232933,3.86529353656387
317.398014833336,-4.02687246233225,0.202398446202278,-0.606354655176401,4.07729480498639
317.407946833293,-4.13419138133526,0.737722148895264,-1.55224572122097,4.4771909860454
317.417879833258,-4.20407291740179,1.4854184782505,-2.40249534264207,5.06484758129759
317.427812833339,-4.06760387420654,2.17678507089615,-3.58489458739758,5.84253915049688
317.437745833304,-3.85623346030712,2.56677739799023,-4.50029841721058,6.45844939247601
317.447677833261,-3.46697261989117,2.7916034245491,-4.68514235258103,6.46246916363844
317.457610833342,-3.0212259221077,2.90673977851868,-4.20867204487324,5.94052713096538
317.467543833307,-2.64567329406738,2.92055791854858,-3.31267863214016,5.14811474759219
317.477476833272,-2.39256019234657,2.87590624094009,-2.26694635882974,4.37426871310978
317.487408833345,-2.0874004393816,2.78917156755924,-1.42321813702583,3.76327895500329
317.49734183331,-1.5841165548563,2.50419698774815,-1.12906576752663,3.17099626619414
317.507274833275,-1.05978050127625,1.93971146643162,-1.40820789590478,2.62081375949918
317.51720783324,-0.822915496230126,1.20236178517342,-1.94070666253567,2.42676865942994
317.527140833321,-0.690959041714668,0.504228794574738,-2.38711950436234,2.53574655727119
317.537072833278,-0.515660685896874,-0.39349539399147,-2.74507362127304,2.82066902600805
317.547005833243,-0.246546386182308,-1.62655856966972,-2.72317521393299,3.18153440133602
317.556938833324,-0.284678418338299,-2.83687783062458,-2.44837157338858,3.75811668114949
317.566871833289,-0.207057799994946,-3.68658468425274,-1.95530657529831,4.17815789195555
317.576803833246,0.0138023525476456,-3.84578097760677,-1.30150512725115,4.06006618528799
317.586736833327,-0.0345628917217255,-3.51814686655998,-0.498825528770685,3.55350233942843
317.596669833292,-0.67652226626873,-3.33463200330734,0.125472915619612,3.40487832775167
317.606602833257,-1.85559137552977,-3.56609286546707,0.713039882183075,4.08272746477882
317.616534833331,-3.2886369279027,-3.73077560126781,1.08218688547611,5.08969035263217
317.626467833295,-4.71627760648727,-3.77413738310337,0.901887259930372,6.10743711204761
317.63640083326,-6.17018427014351,-3.92139833986759,0.155401158034801,7.31250219742608
317.646333833341,-7.80080548524857,-4.15799715042114,-0.662683807164431,8.86457310590151
317.656265833299,-9.01818759799004,-4.4455819272995,-2.31560820311308,10.3176037709925
317.666198833263,-9.93668577432632,-4.51739392161369,-3.91680944502354,11.596808537238
317.676131833345,-10.8067865467072,-4.70551405191422,-5.9251134288311,13.1922502668562
317.686064416659,-11.2152087128162,-5.2586939817667,-8.24879692912102,14.8821174448993
317.695996416616,-11.1439346623421,-6.09310919702053,-9.31981270909309,15.753481151096
317.705929416581,-10.5485933840275,-6.82704761266708,-9.09655198216438,15.5122100118388
317.715862416662,-9.34410555124283,-6.88047069847584,-7.48897873699665,13.8107924504186
317.725795416627,-7.656292719841,-6.01816426455975,-3.56045381069183,10.3688934156536
317.735727416584,-6.56313645780087,-4.70452470302582,-3.52535999178886,8.8110995861357
317.745660416665,-5.72185719609261,-4.36858345270157,-5.03829429745674,8.78684133141596
317.75559341663,-3.78421564400196,-5.45557148694992,-3.91896648287773,7.70985386265195
317.765526416595,-1.00180901259184,-6.91552475631237,-1.14847735404968,7.08146200905184
317.775458416669,1.54198765844107,-7.73324090838432,1.07826048016548,7.95885585677867
317.785391416633,3.94117011487484,-8.67337085902691,2.27482884407043,9.79464293389068
317.795324416598,7.02051443696022,-11.0246280741692,3.13838541269302,13.4417078577066
317.805257416679,10.2188992989063,-13.4669153273106,3.37043684363365,17.2378524135422
317.815189416637,12.1000900769234,-14.2049719369411,4.15987878441811,19.1180019641174
317.825122416601,12.1292758691311,-12.0740676283836,4.64113036036491,17.7325275475937
317.835055416683,9.75365681469441,-8.38322266280651,4.23988740563393,13.542115369671
