0,1,2,3,4
-0.734391294845675,-0.35471647419371466,-0.0551214088786501,-0.3931387734309899,-0.5204610854657248
-0.7274630949520106,-0.3393776912603762,-0.03702100817273783,-0.40249514671063047,-0.508157426733115
-0.7205348950583461,-0.32247675744012294,-0.021133103967693523,-0.4137596089254316,-0.49326021901697636
-0.7136066951646816,-0.3056680119820585,-0.012110483782607909,-0.427273082484358,-0.4751672969583458
-0.7066784952710172,-0.29590249609732755,-0.014678908232615407,-0.4432586531401091,-0.45318765945783823
-0.6997502953773528,-0.29579336170462983,-0.027324969360169444,-0.46091637308994515,-0.42823275741695827
-0.6928220954836883,-0.3021836041911321,-0.04759060002744429,-0.480239951353877,-0.4004490068858944
-0.6858938955900239,-0.31540326388392864,-0.07138074521532485,-0.5013314544754602,-0.3698248708880854
-0.6789656956963593,-0.3371536741004514,-0.08977390206650009,-0.5237007491459975,-0.3373142996739039
-0.6720374958026948,-0.3662505112712341,-0.10066024108571232,-0.5457083781171981,-0.3053289792383339
-0.6651092959090303,-0.3950833332102185,-0.10562977679047766,-0.5652751093903345,-0.2769852616907755
-0.6581810262583214,-0.4063627669530449,-0.10942990015774985,-0.5823990551981416,-0.2525824212067519
-0.6512527566076125,-0.4076962371285903,-0.1181711719334814,-0.600114051987179,-0.22742143925849692
-0.6443245567139481,-0.40824388431568803,-0.11762926946385496,-0.6168137727249585,-0.20385822209753943
-0.6373963568202835,-0.40061142375759146,-0.0928236733456286,-0.628649063985122,-0.1876797822674549
-0.6304681569266191,-0.3726506930870634,-0.04433281594467281,-0.6301344575699717,-0.18670980393432166
-0.6235399570329545,-0.3467611517831246,0.018145456805870142,-0.6140012029514258,-0.21079579472459012
-0.61661175713929,-0.33046670294699415,0.07284679075005374,-0.5840995649867387,-0.25410920269830156
-0.6096835572456254,-0.3235190226025696,0.10826048448888193,-0.5294378899121145,-0.3291570506826942
-0.602755357351961,-0.36859227837262093,0.12953355268157654,-0.4457906769376274,-0.3842777060764896
-0.5958271574582964,-0.49793050359426355,0.16854475617267023,-0.33815850914487056,-0.3949988652720494
-0.5888989575646321,-0.6508354366194187,0.27146882555401747,-0.21947461469867519,-0.38556128458529115
-0.5819707576709676,-0.7315591055357208,0.4574223704303986,-0.09009715008749447,-0.3700779247857185
-0.5750424880202587,-0.7254159507889325,0.6724788203804992,0.06394549847779345,-0.32547834369475936
-0.5681142881265943,-0.6556949257989217,0.85185281912874,0.2639829423819573,-0.21633461842348584
-0.5611860882329298,-0.5632033517708682,0.9414942009518411,0.5041144406385202,-0.035182865465542015
-0.5542578883392654,-0.41404984694487695,0.9285656612580679,0.7546758763160577,0.20080378412758465
-0.547329688445601,-0.22667447765384496,0.8418961973069494,1.0048606753141647,0.4682352483364367
-0.5404014885519366,-0.013044558616434453,0.7004545815990824,1.2540862203856293,0.7968589503974207
-0.533473288658272,0.28114789398824336,0.5108514476275335,1.4981070724765764,1.1403399918245405
-0.5265450887646076,0.6736285571150642,0.2794362084073983,1.705557665194263,1.4274769869661241
-0.5196168888709431,1.047543160134029,0.011019337091489834,1.8657863675723678,1.6462779559801017
-0.5126886889772786,1.3076710501310567,-0.2872203607390061,1.9755055163237283,1.7956261406413792
-0.5057604890836142,1.4439381309706645,-0.582662693903454,2.0363632029621686,1.8762018312955036
-0.4988322194329052,1.5009298755327096,-0.8466311665629822,2.0280006691690593,1.862569579154218
-0.4919040195392407,1.526152702993242,-1.0093109743275737,1.9414899807038846,1.7422981734109857
-0.4849758196455761,1.5125768379581899,-1.0263811566794678,1.7950010345990008,1.539255883412969
-0.47804761975191157,1.4727352307966737,-0.9257467129704873,1.6002231742527233,1.27459153640773
-0.4711194198582471,1.3922697473103738,-0.7512387970356533,1.3464623653688912,0.9638902040473438
-0.4641912199645827,1.242200606439891,-0.5392392070154488,1.0449916613731638,0.6397854294830719
-0.4572630200709181,1.0401394271563909,-0.3459076922325327,0.7439307730006861,0.3431615339215505
-0.4503348201772536,0.8477839118535672,-0.22159738733236903,0.4753323509634392,0.10153821321482386
-0.44340662028358907,0.6924219148094599,-0.17716710899955118,0.2507492899783702,-0.08015779539209653
-0.4364784203899247,0.5817941567050877,-0.19754075952085198,0.05471372817998275,-0.2249993725895712
-0.42955022049626024,0.48362215985659623,-0.2534284351831631,-0.11619565037430757,-0.3390133990240535
-0.4226219508455514,0.37255379703245955,-0.35263967998622037,-0.2530822770794586,-0.40949909327690176
-0.4156936811948425,0.23590073798827832,-0.5051429015339339,-0.35310328792062756,-0.4333411778900286
-0.4087654115441337,0.0933442795591141,-0.6817943775171483,-0.41639927390643505,-0.4123224559547536
-0.40183721165046915,-0.021226702540962705,-0.8407311277196344,-0.44665994203929527,-0.37604389810735994
-0.39490901175680476,-0.09624924878359652,-0.9605789628159476,-0.4569672845322793,-0.35857400314652643
-0.3879808118631403,-0.14449514370757688,-1.035904000023772,-0.4617417165573284,-0.3482082618296195
-0.3810526119694759,-0.18615074234726353,-1.0652906584835253,-0.4700121329890803,-0.33456196799397314
-0.3741244120758115,-0.2381219428786006,-1.054326207622286,-0.4846269983895818,-0.3147654960861793
-0.36719621218214693,-0.29700467686060583,-1.0074452140344101,-0.5030718352068035,-0.29320101303993007
-0.36026801228848243,-0.35125553073924937,-0.9306399410697228,-0.522980110531213,-0.273489662185461
-0.35333981239481793,-0.3917242643176253,-0.8324222959935733,-0.5437017921298317,-0.25599652216648716
-0.34641161250115343,-0.41096554406175256,-0.7268941941202245,-0.5643285718788986,-0.2399841399956617
-0.33948341260748893,-0.41529147120816645,-0.6263710122573853,-0.5822082803877813,-0.22645276602158906
-0.33255514295677996,-0.4144308802426398,-0.5435483885418598,-0.5944284614943538,-0.21679340268766448
-0.32562687330607104,-0.40572296060855706,-0.4777248660943467,-0.6015785504340643,-0.21134934140864176
-0.31869867341240654,-0.38547634399178543,-0.4176742269159745,-0.6035551430043398,-0.21214275886572764
-0.31177047351874204,-0.3542974525177255,-0.3630126880171992,-0.5997454221890439,-0.2205631369001853
-0.30484227362507754,-0.3154926784646174,-0.31642147283564037,-0.5913466613740603,-0.23504254419645293
-0.29791407373141304,-0.27693173725111586,-0.2761670913203776,-0.5813621736067598,-0.2514381780963875
-0.29098587383774854,-0.24069013967962594,-0.23742288925155805,-0.5719418372701153,-0.26691846943529296
-0.284057673944084,-0.2075178567694771,-0.20060393562025775,-0.5625673304023798,-0.28213345478353513
-0.2771294740504196,-0.17771210474140897,-0.16617015901720103,-0.5522994033338623,-0.29830516415463193
-0.2702012741567551,-0.15384456661400797,-0.13664440106243672,-0.540753467008078,-0.3158704363371473
-0.2632730742630907,-0.13789473830029347,-0.11654979427000747,-0.5280006863075087,-0.33460300901430795
-0.2563448743694262,-0.13046893298433343,-0.10415378590326418,-0.5135873727467299,-0.3553002291287859
-0.24941660471871735,-0.12915988637675005,-0.09439788670786226,-0.4973275039961842,-0.3784624709700853
-0.2424883350680085,-0.1301061432261572,-0.08290358337534352,-0.47988285197335073,-0.4033284807048371
-0.23556006541729965,-0.12944023154856382,-0.06860398877384243,-0.46253477763034667,-0.42813525501422056
-0.2286317957665908,-0.12295084883426595,-0.052973537405214176,-0.44589352544679944,-0.4519750956000513
-0.22170359587292632,-0.11246579739107174,-0.04043093109789332,-0.4306575755818476,-0.4737479734129423
-0.2147753959792619,-0.0993898863369482,-0.030266041929630137,-0.41848014443739184,-0.4911286226290832
-0.20784719608559737,-0.0844381943809889,-0.021943235425941315,-0.41047214324002806,-0.5025164903738814
-0.20091899619193293,-0.06537196713325374,-0.012463178436718804,-0.40717262575801516,-0.50717063559636
-0.19399079629826838,-0.04133465391657188,0.0027793010021608527,-0.4081683186925111,-0.5057282542089345
-0.18706259640460388,-0.009821273703258646,0.022316414401170735,-0.4130010158791106,-0.4987455758689453
-0.18013445754835328,0.02774661695665187,0.03886312799092884,-0.42145082282397395,-0.4863988564789505
-0.17320631869210265,0.06487844451175781,0.04634456427775058,-0.43249339385247465,-0.47027280707593455
-0.16627817983585205,0.09491593770972002,0.04745053672683569,-0.44439748093458065,-0.45299420289234876
-0.15935004097960143,0.11742954040174383,0.045018116329328985,-0.4573715827585264,-0.4342681767524065
-0.15242183236630638,0.1363383330881618,0.04329652971659567,-0.47100398726701015,-0.41468271662820905
-0.14549362375301136,0.14958728335124669,0.04151154371654167,-0.48235985067458326,-0.39841029334267136
-0.13856541513971632,0.1514904173231311,0.029921777751096203,-0.48952350399791567,-0.3880205239875662
-0.13163727628346572,0.13948195246452585,-0.0004111444776866757,-0.4905280058907763,-0.38579604819499674
-0.12470913742721508,0.11374047041397298,-0.04685175020325393,-0.4826745897162571,-0.39523189607500064
-0.11778099857096447,0.06933325773100163,-0.10586907559301409,-0.4646551639666603,-0.4175742297460445
-0.11085279867729998,-0.0022214179542556388,-0.16816077789583886,-0.4382450386651354,-0.44924872764842155
-0.10392459878363547,-0.11007539498964528,-0.21793828241054575,-0.4031975601310004,-0.4865379891396839
-0.09699639888997094,-0.27456699962643455,-0.24219725287611377,-0.3559730829902312,-0.5175248051483805
-0.09006819899630644,-0.48376121467243555,-0.2270479969397476,-0.2994223921579745,-0.5365970711384737
-0.08313999910264194,-0.6846103071416714,-0.15243582243936843,-0.2321089257216551,-0.5530185612530298
-0.07621179920897744,-0.8012246835097028,0.025524853860532402,-0.1292674843166221,-0.5361226305952276
-0.06928359931531293,-0.7780865022731168,0.3121457060609587,0.04277838725170622,-0.4165252109440857
-0.062355329664604074,-0.6642843546252963,0.5981606874313148,0.2764249430212272,-0.20132547155885483
-0.055427060013895205,-0.5464283010979617,0.7769957923662797,0.5633988846845515,0.10196748697830482
-0.04849879036318634,-0.42301409014917474,0.8640957368574922,0.8932987413204542,0.4868734164432487
-0.0415705904695219,-0.2442070111442664,0.8974153906564475,1.2523237986465843,0.9292197043227967
-0.034642390575857454,0.004611676690930366,0.890910944866849,1.6194089918709171,1.397363495879699
-0.027714190682193014,0.3013721718882264,0.8410691094318962,1.9499735137220657,1.8239500195569918
-0.02078599078852857,0.6035249519657491,0.7503802385082117,2.2091516366521273,2.148146562650659
-0.013857790894864126,0.8579463921217277,0.6293880785334702,2.3863081043876426,2.365297106466235
-0.006929591001199682,1.0146050328627845,0.4562757514364953,2.4592680896242385,2.4540677326593268
-1.391107535239286e-06,1.0286046255771029,0.24586857702107334,2.4041723950845357,2.3649469795894547
0.006926808786129265,0.9480665509862852,0.10100157283344877,2.2428269861626426,2.135621380005584
0.013855008679793774,0.8672989408680456,0.09767067591018208,1.9944661426426056,1.8112868902514916
0.02078320857345828,0.8020011089826576,0.19723000694839374,1.6762166292563279,1.4244353047855869
0.027711478224167203,0.7127300584861517,0.3408614087176737,1.3108647810275944,0.9961759263730425
0.03463974787487613,0.5969791950526828,0.48843533319967125,0.9223518976404097,0.551985458018845
0.041568017525585046,0.49781813574370226,0.6214162550597581,0.5509728547242909,0.15018525216557355
0.04849628717629397,0.44008253425870913,0.7238230156782491,0.23699534192797972,-0.1557700932667784
0.055424487069958485,0.41891998694158594,0.7687826913286513,-0.006655872004519059,-0.356160434975538
0.062352686963622984,0.4016297573596342,0.7420094538607279,-0.18150164562489585,-0.46170963393855285
0.06928088685728749,0.37823152970497176,0.6348879334786754,-0.30039384396484115,-0.48785645813315515
0.07620908675095199,0.35293772877969587,0.4622578413163644,-0.38067547942004626,-0.4607738468281082
0.0831372866446165,0.3095524530655153,0.25875739113266877,-0.4376398044848465,-0.4126942407000801
0.090065486538281,0.2358666830319936,0.05360626183460919,-0.4808839391375117,-0.3664760708466318
0.09699368643194545,0.14488121487261424,-0.13418393086888977,-0.5158554400621902,-0.32545674108111483
0.1039218863256099,0.05115391803785555,-0.2923196266643708,-0.5448778008414428,-0.28824735771105797
0.11085008621927432,-0.03441750171690321,-0.41580150621713097,-0.5676484115453897,-0.25689781471058953
0.11777828611293877,-0.10609129892067981,-0.5081711947478917,-0.5858579732862409,-0.23072467768379132
0.12470655576364764,-0.1725826433272604,-0.5757707177697134,-0.6018810171292467,-0.20724762836768243
0.1316348254143565,-0.23004599811317208,-0.6221853836214483,-0.6180811740360436,-0.18336923933530586
0.13856309506506537,-0.27252392058918246,-0.6471030535469925,-0.6329345831653488,-0.16173567587169596
0.14549136471577423,-0.2988700728874094,-0.651752784245921,-0.645145837873451,-0.14469592711504856
0.15241956460943867,-0.29954248556987817,-0.6481247184771886,-0.6524251592701323,-0.1349653781013816
0.15934776450310312,-0.27487044232427926,-0.6459737410065256,-0.6538124712353298,-0.1336508704411818
0.16627596439676762,-0.24239076311172517,-0.6454791127496837,-0.6513650764161107,-0.13772810903538263
0.17320416429043212,-0.2130981829903206,-0.638053533043141,-0.6467143536356107,-0.14508521797534357
0.18013236418409664,-0.1906457938556852,-0.6209362886335489,-0.6408611953173979,-0.1543528317549625
0.18706056407776114,-0.1795208351982221,-0.5962182690411248,-0.6344143905676181,-0.16465727078582512
0.19398876397142564,-0.1730672400915843,-0.5680147816519924,-0.6280088661790291,-0.17510163309343327
0.20091696386509014,-0.16566735340117617,-0.5404992855135214,-0.6211891689829916,-0.18612576149648746
0.20784516375875467,-0.15947306844949666,-0.5162862970916074,-0.6128653315356032,-0.19905190398818398
0.21477336365241917,-0.1577334759281836,-0.4956893360186029,-0.6024322486785257,-0.21465129665380084
0.2217016333031281,-0.15960061168418577,-0.4770432971250411,-0.5903340523267974,-0.23240984933099001
0.22862990295383695,-0.1636003434855878,-0.4609618389332977,-0.5761415556822926,-0.2528753819115774
0.23555817260454578,-0.1659541374165133,-0.4476524149842323,-0.5591192982051482,-0.27705482199421744
0.24248644225525467,-0.16776137215713324,-0.4404718157450141,-0.5395523348786726,-0.3043600790866686
0.24941471190596354,-0.17195156664064887,-0.44048532760331394,-0.5180259099075399,-0.3339468728423799
0.2563429815566724,-0.17339666181428665,-0.4434526611553974,-0.49520036856009575,-0.36522251920518944
0.26327118145033684,-0.16553827617169198,-0.4432000703413978,-0.4729361568864605,-0.3959661191785805
0.2701993813440013,-0.15152033261333744,-0.44311160859412907,-0.4529879447144906,-0.4234826439388499
0.27712758123766573,-0.13472365734283534,-0.44499341690420946,-0.43722612442513664,-0.44509750123591785
0.2840557811313302,-0.11449767066551,-0.44604791072445177,-0.42627402067821435,-0.4601391854906973
0.2909839810249946,-0.09223133027125714,-0.4445091568887909,-0.42013962024846574,-0.4686900633617386
0.2979121809186591,-0.06952985569594328,-0.4413205455179283,-0.4188717405591646,-0.4706296109600235
0.3048403808123236,-0.047140632897154935,-0.43843987236596976,-0.4225485421036164,-0.4657357082485025
0.3117685807059881,-0.027470692991278876,-0.4357080767940055,-0.43045404428525275,-0.4550307251594722
0.3186967805996526,-0.016784699741356213,-0.43484521794933484,-0.4418242712776525,-0.4395334155327945
0.3256249804933171,-0.017618605303181288,-0.43715426093381293,-0.4564650966050003,-0.41933263977142865
0.3325532501440261,-0.027699358648411172,-0.4425577448385507,-0.4729945595309795,-0.3962766988593026
0.33948151979473495,-0.040863405157357036,-0.4459986114361896,-0.4906171381834324,-0.37182698835467454
0.3464097894454439,-0.050354167396169644,-0.44192399010884165,-0.5087568097992501,-0.3470480601299191
0.35333805909615285,-0.05715711067046443,-0.4347598265692076,-0.5241556408891044,-0.3261901901375241
0.3602663287468617,-0.07007135717084882,-0.431456902284362,-0.531054767672354,-0.3169299302533638
0.36719452864052615,-0.09243583783182881,-0.42978777402623436,-0.5266344070416323,-0.3230989221167003
0.37412272853419065,-0.12112658362928212,-0.42512161538543863,-0.51234076064186,-0.34281571677535044
0.3810509284278551,-0.1543255041657674,-0.4180754754024421,-0.49004502292125807,-0.37326929262659214
0.3879791283215196,-0.19600590866304315,-0.39829162647139743,-0.4553745047556082,-0.4194764759302415
0.39490732821518404,-0.2626269510544995,-0.35606829021441005,-0.4050122827081414,-0.47500492027979274
0.40183552810884854,-0.37676934554112124,-0.2888527218229382,-0.340325088764558,-0.5172005701830937
0.40876372800251304,-0.5207447955786755,-0.17379497054650744,-0.263883482666892,-0.5464989212706148
0.4156919278961775,-0.6379731574284699,0.013630216193491407,-0.16227959809818523,-0.5542651362678582
0.4226201277898419,-0.6742354305263508,0.2366139984010233,-0.0025529804640936015,-0.48650904726442584
0.4295483276835065,-0.6109786107213673,0.4498888509218161,0.21867039287455858,-0.3151404334055718
0.43647659733421545,-0.42975913804599664,0.672684153354455,0.4808327700096912,-0.05614732022128255
0.44340486698492426,-0.14608053246240119,0.9048182108127012,0.7719424154635018,0.27117532905668124
0.45033313663563324,0.24411815363359604,1.1240233177744,1.0957993788774645,0.6670473333244653
0.457261406286342,0.7555069962236781,1.2871325897126231,1.4587198402684465,1.1511740828148904
0.4641896061800064,1.3258995686855715,1.3713275277299724,1.8267522041357729,1.6680814615149273
0.4711178060736708,1.8700699720913785,1.3884447644478146,2.1347330112657956,2.097184463762288
0.4780460059673353,2.3349846655731286,1.3735313647400296,2.350427040663812,2.389572308779388
0.4849742058609997,2.6969317060043316,1.3279412940081015,2.4580883138391156,2.5372536306060387
0.49190240575466426,2.9049043585901253,1.2997113730165903,2.433275425840156,2.5115342126813056
0.4988306056483287,2.951748889366189,1.3233970585751904,2.287667344005832,2.332780355552731
0.505758805541993,2.836582556259743,1.3337367999143825,2.0606120655736744,2.0623730547172667
0.5126870054356576,2.5886515200828217,1.2787106754992543,1.7899663215296908,1.7225727451306063
0.5196152635066971,2.2078454249867137,1.1438511584487745,1.4897442951413677,1.2957136135416154
0.5265435215777367,1.6901779627037328,0.9731542490740791,1.150230247797776,0.8057375982643921
0.5334718494058206,1.1243796191198003,0.8125759844970595,0.7940633061156586,0.3026503205054665
0.5404001772339045,0.6271305709949095,0.6822406664699059,0.4740834642532678,-0.1277645889262388
0.5473285050619885,0.2342253341915971,0.5478744661735349,0.2185797938205864,-0.4287349202813432
0.5542568328900724,-0.0857545124289166,0.3772539762738137,0.029970956649311646,-0.590740145209282
0.5611851607181564,-0.32369977115677606,0.164336071981784,-0.10034091633211509,-0.6360254272151896
0.5681134187891959,-0.4832653120225263,-0.07486733828998055,-0.18977405019304489,-0.6081203791155171
0.5750416768602353,-0.588857634804022,-0.3005012121907871,-0.25622154598941893,-0.5525734964403985
0.5819699349312749,-0.6676320800142911,-0.4679928354043114,-0.3205811756293149,-0.4785149634316558
0.5888981348249394,-0.7268467338256756,-0.5460838741111165,-0.39634040118012576,-0.37426783922806794
0.5958263347186039,-0.7591052408149588,-0.5497474457099647,-0.48219840176480633,-0.2818537109235709
0.6027545346122685,-0.7640423553611901,-0.5136069019684333,-0.5681144297255665,-0.2054965705038891
0.6096827345059329,-0.749502308029486,-0.46683334386740594,-0.6393749078090958,-0.13487583397883304
0.6166109343995976,-0.7245112566887176,-0.4294935713992413,-0.6884399471050575,-0.07870262111824855
0.6235391342932619,-0.6962930485400127,-0.4020025957151668,-0.7148470759471066,-0.047498514026326176
0.6304673341869266,-0.6790880289037252,-0.39042841682895857,-0.7221983700844631,-0.03908565862041385
0.6373956038376354,-0.6730431215014685,-0.3907717374405645,-0.7146590025580263,-0.04971329651953664
0.6443238734883442,-0.6580492488885443,-0.38938126328657324,-0.6965805925975296,-0.07541831168926086
0.6512521431390531,-0.6177477247015946,-0.38046433509423416,-0.671902580476149,-0.11147357315347291
0.6581804127897619,-0.554084222414865,-0.36352574992875775,-0.6432909893084982,-0.15400167822033212
0.6651086824404709,-0.4807416902295564,-0.3353268950787486,-0.6140598777448087,-0.19798500798885277
0.6720369520911796,-0.4134495890584703,-0.29950037245055555,-0.5860510541673849,-0.24029699147330782
0.6789652217418886,-0.3635928731008184,-0.26901044162564214,-0.5595917448213369,-0.27979802651039454
0.685893421635553,-0.32476125304110437,-0.25168819690803584,-0.5350055779124503,-0.3158919068786076
0.6928216215292174,-0.2953527056501858,-0.24616445994742647,-0.5125729991044389,-0.34812244521091995
0.6997498214228819,-0.2736318408685457,-0.2465534656219787,-0.4920438598360656,-0.3770181422409647
0.7066780213165463,-0.2553490675976464,-0.24863504764981967,-0.4741028896767611,-0.4021063281137954
0.713606221210211,-0.25141298308192556,-0.2584647549882462,-0.45873416087530183,-0.42271987061995986
0.7205344211038753,-0.27051483256760045,-0.2806388879317364,-0.4466229272412853,-0.43756749472903406
0.72746262099754,-0.30362247621927835,-0.30958922020060997,-0.4395783853316663,-0.44499268843699885
0.7343908208912044,-0.33953225174988344,-0.33874365790110417,-0.43609552408144003,-0.4477860778309445
0.741319020784869,-0.3699294173667873,-0.3622068236410026,-0.43420187037784996,-0.4488840508459269
0.7482472206785334,-0.3864765528010843,-0.375159380368757,-0.43360622729301623,-0.44884793914955984
0.7551754903292424,-0.3858192544118556,-0.37581762080145714,-0.4355114859074278,-0.4461763943872813
0.7621037599799513,-0.3674036594005558,-0.3642348942833279,-0.44032804622778865,-0.44031878117098666
0.7690320296306602,-0.333045435283588,-0.34550316312104734,-0.44842279918810696,-0.430573092765074
0.7759602992813691,-0.2930465226526957,-0.327354020534665,-0.4584649734166425,-0.4181972625725411
0.7828885689320779,-0.2502135558323221,-0.31266956292693754,-0.46987359599423506,-0.403907314055653
0.7898168385827868,-0.20271690516864319,-0.3025407620112612,-0.48172474337357596,-0.3890589062382966
0.7967451082334956,-0.1568000204280246,-0.2996461257076956,-0.49304013138269004,-0.3746156848271348
0.8036733081271601,-0.11831419384415913,-0.3065961627505884,-0.5050998920781972,-0.35838825095361365
0.8106015080208244,-0.08793874927429754,-0.3206079422867111,-0.5193768544675343,-0.33847917772624825
0.817529707914489,-0.06782423140009683,-0.3397826996422153,-0.5360862407057951,-0.3146766643405886
0.8244579078081534,-0.05689909425345753,-0.36660608499763825,-0.5534438516204159,-0.2893285574546062
0.8313861077018178,-0.04872225448842054,-0.3968031671018669,-0.5699017113175314,-0.264941983564209
0.8383143075954823,-0.04008679940553538,-0.42150735468504114,-0.5836449339674268,-0.24454103101512198
0.8452425074891468,-0.02385268562267314,-0.4362742220181498,-0.5950252017728406,-0.22771392880899982
0.8521707073828113,0.004976968328144394,-0.43915999827017443,-0.6027940376431852,-0.2160196509681545
0.8590989072764759,0.03839155604268992,-0.4326766052355138,-0.604667707196378,-0.21273908880910963
0.8660271071701402,0.0667662166341507,-0.4303911685086293,-0.6001726122261192,-0.21844582344315908
0.8729553768208491,0.08009844330072038,-0.446067895078173,-0.5874908044943108,-0.2346642103269773
0.8798836464715581,0.07858300869318943,-0.4792108645524754,-0.5652512521513884,-0.26206516186957785
0.8868119161222671,0.06363786287382252,-0.5126260388558701,-0.5273010287783657,-0.30861606551221754
0.8937401857729761,0.012917454316525268,-0.527299865911073,-0.4621853356362017,-0.3740951182035728
0.9006684554236848,-0.1034962320075272,-0.5411202650777823,-0.3712315322271436,-0.4116277551696957
0.9075967250743939,-0.2646129455332935,-0.5434678456556407,-0.267535942811098,-0.42718452402247253
0.9145249249680585,-0.43690101320098923,-0.47690593917414803,-0.14786424768867015,-0.4218430889269061
0.9214531248617229,-0.6281945245199656,-0.2992760224228369,-0.010210333601865563,-0.3810172336897498
0.9283813247553873,-0.8283260578771665,-0.0034456787617048955,0.14217616221103788,-0.2978917242807088
0.9353095246490517,-1.0457177585671604,0.4117190793504643,0.32006071387012314,-0.15906850798840083
0.9422377245427163,-1.259918905035658,0.9106801459749958,0.5240550584138647,0.03168836520389027
0.9491659244363806,-1.317232435393448,1.374332476939387,0.7626523914948597,0.27147464280600475
0.9560941243300451,-1.119416380179448,1.775791237432065,1.046392431630028,0.605532510920399
0.9630223242237095,-0.6632604348393099,2.124490807184519,1.360989556471321,1.0455064508272003
0.9699505241173739,-0.06965520091370969,2.3829467095891927,1.6626528085049288,1.4790309635025767
0.9768787240110383,0.4907868488239341,2.5273507456862214,1.9172017798802135,1.8413355359552752
0.9838069936617473,0.9383713855435085,2.5526779783917504,2.0878416272194307,2.0848113548823304
0.990735263312456,1.298068328791619,2.454001993916934,2.16452949450355,2.188713809634585
0.9976635329631651,1.582589784722266,2.2423239427179924,2.159894682307274,2.166217975918704
1.004591802613874,1.82231292344787,1.9376326238463073,2.078619029787045,2.024811338928065
1.011520072264583,2.0167697451995954,1.5739177617351785,1.9356087796815082,1.7947814063057976
1.0184483419152919,2.0394907143738754,1.238216345166577,1.7335438890472517,1.5087223266360272
1.0253766115660006,1.8179984665375604,0.9438506039903523,1.4599809391529164,1.1549933724140422
1.0323048114596651,1.3813944545756094,0.6779027234650602,1.121908504192211,0.7211280298475946
1.0392330113533297,0.8876874788246919,0.5011466818146021,0.7687654498675413,0.26739792839474197
1.0461612112469942,0.48852305145213376,0.42538826922158124,0.4470005379527927,-0.13252453919861212
1.0530894111406588,0.21537533958600258,0.38985439473698297,0.18879330250615436,-0.427584103488325
1.0600176110343233,0.040309009645268734,0.34994151320007577,-0.0012965997068318303,-0.6074063537417922
1.066945810927988,-0.06034983736116238,0.2841838992889801,-0.13275403816723474,-0.6919865202465695
1.0738740108216522,-0.10492475675615942,0.17830172669294528,-0.21579779599457344,-0.7089495052208227
1.0808022107153166,-0.11157234401467926,0.044273983051611634,-0.2642511699477974,-0.6864061213642575
1.087730410608981,-0.116694348496485,-0.08982514253580873,-0.289953960316411,-0.6510731761861095
1.0946586105026455,-0.14977444305897358,-0.22272152928828487,-0.30020457312418897,-0.6226188940172896
1.1015868801533544,-0.21503554755529128,-0.352447603378338,-0.3042601856239247,-0.5974660120201009
1.108515149804063,-0.31200103784416805,-0.4783402449756764,-0.3109475479276731,-0.5686044003427718
1.115443419454772,-0.4360778000191024,-0.6064887190655822,-0.3221537478420904,-0.5359958456538058
1.122371689105481,-0.5690053765176099,-0.7351897184170196,-0.3364510037601478,-0.5017619762860965
1.1292999587561898,-0.6980242335008027,-0.8547341205199184,-0.35257411450979476,-0.46763018663523576
1.1362282284068987,-0.8084339599450192,-0.947462986757567,-0.3726839473913605,-0.4312081520598411
1.1431564980576077,-0.8873349298396344,-1.0001777191304275,-0.39862796857238036,-0.39023144425539324
1.1500846979512722,-0.9230568226469593,-1.010989824764988,-0.4301450633019167,-0.34611837302329407
1.1570128978449368,-0.9064675866612566,-0.9842495048995061,-0.4662031541222643,-0.3026483558952796
1.1639410977386013,-0.8419131533256163,-0.9278931215971046,-0.5029505093580218,-0.2662470395430068
1.1708692976322657,-0.748058492901638,-0.860177522920672,-0.5360239248625049,-0.23859609997650955
1.1777974975259302,-0.6429753537177129,-0.7936024381890933,-0.5621603537029756,-0.2194182936981471
1.1847256974195948,-0.5372090979601716,-0.7330000528743779,-0.5805094865739796,-0.20851034525555273
1.1916538973132593,-0.435422788252039,-0.6806294241411819,-0.5916733748383669,-0.20492424332584708
1.1985820972069239,-0.3414854575792391,-0.6388126516601178,-0.5953248495331483,-0.20868865470268125
1.2055102971005882,-0.26359518801453513,-0.6158995310056159,-0.5913098900446598,-0.2192570487637086
1.2124384969942528,-0.2074806867103854,-0.6193227854749267,-0.5822036682413148,-0.23309209228919037
1.2193667433461086,-0.17591190836717865,-0.6478537942518957,-0.5701656993459094,-0.24776836245923914
1.2262949896979645,-0.16834776122299333,-0.6938090368146999,-0.5558726259094214,-0.26326801229433194
1.2332232360498208,-0.17750545059399844,-0.7519028638066458,-0.5404413377372712,-0.27885969597528354
1.2401514824016768,-0.19566006562233396,-0.8158258780730151,-0.5242335722196326,-0.2945750076265022
1.247079728753533,-0.2146082483909127,-0.8820302288490144,-0.5080083549288904,-0.3097243203776081
1.2540079751053885,-0.22839121819825997,-0.9471525875744875,-0.4920060171272008,-0.32411653147892217
1.2609362214572448,-0.23357958310969718,-1.0049439690485829,-0.475889609806449,-0.3388174090071058
1.2678644678091007,-0.22652155779069288,-1.0497751526020884,-0.46034035038072807,-0.3540104678135703
1.274792714160957,-0.20632028316255746,-1.0788645265102923,-0.44723995817752715,-0.36777832753041223
1.2817208907557684,-0.1750924684481761,-1.090220393796194,-0.4377357175754747,-0.3787471734009006
