Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
100.705873291707,6.07166161000729,7.28160080194473,-1.96097662031651,9.68153986981133
100.715804291656,3.27296609759331,6.79891431927681,-3.16333080410957,8.1819438260777
100.725736291672,1.16724106907845,6.07567396938801,-4.02265983581543,7.37957031610412
100.735667291679,-0.0808210918307304,4.71306748509407,-4.569737611413,6.56521431524503
100.745598291687,0.39466776072979,1.83368215084076,-4.75926458179951,5.11554026777648
100.755529291695,2.56914961338043,-2.53010658502579,-4.46779140651226,5.74135255141404
100.765460291703,4.88359451293945,-8.27068188786507,-3.07954897463322,10.0864907745081
100.775391291652,5.72442003071308,-14.617926864624,0.390775269269943,15.7036771432235
100.785323291668,4.26134054750204,-19.1601667749882,11.0746919345856,22.5370764641983
100.795254291676,-0.171958426237106,-16.5654367625713,21.2671302437782,26.9580061139716
100.805185291683,-3.32603133380413,-8.14584266424179,12.1661238527298,15.0143866589345
100.815116291691,-3.98666554570198,-3.54941485226154,5.06030906438828,7.35517340338569
100.825047291699,-5.80633133590221,-0.961536022424698,1.94369575917721,6.19806327080837
100.834979291656,-8.02664892733097,0.820681275129318,-0.321844782829285,8.07491144361384
100.844910291664,-10.2702051079273,1.83983517587185,-1.89205081164837,10.6038654606295
100.854841291672,-11.7108994030952,2.52093464255333,-3.4160112118721,12.456701365172
100.864772291679,-11.3938165926933,2.92812830865383,-5.40342133998871,12.9456538698252
100.874703291687,-11.1080655026436,2.80044090628624,-8.76201230943203,14.4223593143168
100.884635291703,-11.7517550683022,1.81863901913166,-12.2426896333694,17.0673561082637
100.894566291652,-11.6166235756874,0.16691695690155,-10.2654782187939,15.503349561635
100.90449729166,-10.6202276229858,-1.065969632864,-6.1613345092535,12.3242674815641
100.914428291668,-9.00606631994248,-1.7798772418499,-3.86636902391911,9.9612249740872
100.924359291676,-8.21656122922897,-2.72137193262577,-2.55111446142197,9.02363167602869
100.934291291691,-9.70908348977566,-4.37617313861847,-0.388442814946175,10.656832614388
100.944222291699,-9.94718503475189,-5.55854621708393,1.99538105249405,11.5682959725148
100.954153291706,-9.1805834877491,-5.12866360008717,3.63937075674534,11.1279523275149
100.964084291656,-7.6053318965435,-3.61988666474819,4.05074810564518,9.34629407506482
100.974015291664,-5.78417214274406,-2.28781960308552,3.34167029678822,7.06098621196752
100.983947291679,-4.11162843793631,-1.57568779349327,2.47743077337742,5.05232062235639
100.993878291687,-2.83072188198566,-1.28350593566895,1.85657926261425,3.62039506385963
101.003809291695,-2.08565358370543,-1.22374329864979,1.56828580319881,2.88218994737136
101.013740291703,-1.4865104457736,-1.1885068076849,1.33436267852783,2.32438927358464
101.023671291652,-1.25133952528238,-1.26381602168083,1.54536822617054,2.35610791320105
101.033603291668,-1.0561202904582,-1.26456797361374,1.99066234946251,2.58403924455003
101.043534291675,-0.634970343858004,-1.1809592217207,2.155504129529,2.53851335890967
101.053465291683,-0.137438803911209,-1.10397068738937,2.20301217198372,2.4679755536358
101.063396291691,0.383722357749939,-0.998282264471054,2.1136000585556,2.36877933436631
101.073327291699,0.894481176584959,-0.884073863625526,1.78888429284096,2.18673047831315
101.083259291656,1.35399222001433,-0.671786021590233,1.32651454567909,2.0110276553448
101.093190291664,1.78997801452875,-0.474192232489586,0.895790514349937,2.05701730946754
101.103121291671,2.1944705593586,-0.185944966077805,0.659665328264236,2.2990073752851
101.113052291679,2.5618902951479,0.0620664399862289,0.656588523387909,2.64541917593229
101.122983291687,2.86583704322577,0.201061187982559,0.778329307436943,2.97644823076989
101.132914291695,3.28000088274479,0.28615630209446,0.995267440080643,3.43960004903472
101.142846291652,3.9245663613081,0.203869020938873,0.833321274295449,4.01723885874403
101.15277729166,4.87331920087338,-0.0881432676315308,0.115463798046112,4.8754836845065
101.162708291668,5.87221366882324,-0.708132898807526,-0.681364345550537,5.95387293667539
101.172639291675,6.8547914814949,-1.5684021627903,-1.50951836228371,7.19212745194995
101.182570291683,7.69561056733131,-2.47136370241642,-2.15801550865173,8.36582879870394
101.192502291698,8.42187685132027,-3.16689643621445,-2.40294016957283,9.31296752893827
101.202433291706,9.152514513731,-3.6090260463953,-2.05098047196865,10.0498811845719
101.212364291656,9.67339267015457,-3.6415956223011,-1.19231276035309,10.4046794350361
101.222295291664,9.93451996564865,-3.33393267631531,-0.3193645401299,10.4838822841334
