Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.41719441666828,-10.4320197844505,-10.5516701889038,-3.971421854496,15.3602399754996
3.42712641666731,-9.94594074726105,-5.99295340955257,-6.52659779191017,13.3204244172047
3.43705841666815,-7.61484590113163,-1.06191868185997,-8.43725210487843,11.4149363759129
3.44699041666718,-4.33306103289127,2.86455796480179,-8.3463477820158,9.8306984261969
3.45692241666802,-0.665780784934759,5.55917537748814,-6.49996957182884,8.57888683722775
3.46685441666705,3.09590392917395,7.48512483716011,-5.02510239422321,9.53222791581138
3.47678541666755,6.25709377527237,9.20946580946445,-4.68759175121784,12.0805214885092
3.4867174166684,8.33025682926178,11.0216284525394,-5.12372211813927,14.7350602622181
3.49664941666742,8.98765402257443,12.6270890986919,-6.04556080877781,16.6364091506681
3.50658141666827,8.32130181849003,13.8224482584,-6.90745033621788,17.5504133842444
3.51651341666729,6.9294031226635,14.7061683654785,-7.32895506262779,17.8325993040891
3.52644541666814,4.70036236256361,14.873120405674,-7.05543459355831,17.119645856298
3.53637741666716,2.43251275509596,14.3295819497108,-5.56146573185921,15.5622600622091
3.54630941666801,0.307277577929199,13.2142162084579,-3.31407085418701,13.6269217044915
3.5562404166667,-1.64107267454267,11.672693696022,-1.20605254769325,11.8490278247661
3.56617241666754,-3.72932256817818,9.73721795260906,0.835283526778221,10.4603517552825
3.57610441666839,-5.95655566155911,7.83931934058666,2.49992968976498,10.1580082460449
3.58603641666741,-8.02191794514656,6.19440460681915,3.07033317804337,10.5900312452722
3.59596841666826,-9.62094197630882,4.96000768125057,2.96246257424355,11.2223163924993
3.60590041666728,-10.3576876401901,4.73222179412842,2.78489725291729,11.723108336524
3.61583241666813,-9.78997620999813,5.82836189031601,2.15573100149631,11.5957152719282
3.62576441666715,-8.24386597216129,7.65860061585903,1.18609541594982,11.3146945118254
3.635696416668,-6.73549600303173,8.88896413207054,0.420651032924652,11.1605348007877
3.64562741666668,-5.53469483971596,9.64367302715778,-0.0765856429003179,11.1193139079805
3.65555941666753,-4.37944553285837,10.2101647281647,-0.496912758350372,11.1208780786835
3.66549141666837,-3.10110765874386,10.6157381308079,-0.74105740070343,11.0842199023723
3.6754234166674,-1.79882426708937,10.9243459868431,-0.580385270118713,11.0866564412313
3.68535541666824,-0.639578973054886,10.9606244516373,-0.204676521420479,10.981176717958
3.69528741666727,0.27898805424571,10.878460546732,0.163174154162407,10.883260724884
3.70521941666811,0.967586794272065,10.5858892643452,0.312527829408646,10.6346109174517
3.71515141666714,1.52220828205347,10.1850006508827,0.295127685070038,10.3023519966524
3.72508241666765,2.0599894233048,9.68644307076931,0.201333668231964,9.90511337811669
3.73501441666667,2.56481214880943,9.0838623547554,-0.0397142887115479,9.43908861403211
3.74494641666752,3.24791136324406,8.42601258695126,-0.514899963140488,9.04498415205869
3.75487841666836,4.31690459132195,7.75667537927628,-1.18525400161743,8.95580846369536
3.76481041666739,5.99606412827969,7.26052334368229,-2.37961445689201,9.7123915292809
3.77474241666823,7.58047304391861,6.63797906398773,-2.78626140832901,10.454166167565
3.78467441666726,7.7708010828495,5.38002195239067,-1.84283187389374,9.62943482208895
