Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
150.293703750009,-3.75250443935394,-5.13936458945274,2.38193083137274,6.79470031981807
150.303689750144,-3.70889298141003,-5.17494021892548,2.47333275228739,6.83031978171905
150.313676750055,-3.64571849405766,-5.22593378663063,2.53561349272728,6.85791390035353
150.32366275019,-3.56949828386307,-5.32595625758171,2.50806492090225,6.88458551429464
150.3336497501,-3.50590279698372,-5.50943954586983,2.44273208007216,6.97224630563969
150.343635750003,-3.41797412216663,-5.79189572989941,2.35879924625158,7.12688832029412
150.353621750139,-3.3630599963665,-6.13912678420544,2.28541493564844,7.36357057681898
150.363608750049,-3.429641071558,-6.48258813858032,2.24607662290335,7.6701530004383
150.373594750185,-3.5609204185009,-6.80344181835651,2.27968919590116,8.01024079741472
150.383581750095,-3.70126353442669,-7.1044944870472,2.33551607206464,8.34432915162345
150.393567749998,-3.85831097602844,-7.34419875383377,2.35497312068939,8.623787875564
150.403553750133,-4.0363692176342,-7.54407295703888,2.34171631336212,8.8706791473064
150.413540750043,-4.14832117795944,-7.71082502245903,2.26478844389319,9.04403990582081
150.423526750179,-4.18631521582604,-7.8347626054287,2.20234061926603,9.15199674240269
150.433512750082,-4.2281356716156,-7.92598267793655,2.15021620005369,9.23697798933785
150.443499749992,-4.2139187514782,-7.97064488053322,2.07275740340352,9.25119529082562
150.453485750128,-4.08924266517162,-8.05020034253597,1.99818274587393,9.24772217443488
150.463472750038,-3.86229234516621,-8.16040340065956,1.9265933842957,9.23153551092328
150.473458750173,-3.55019779443741,-8.28288561165333,1.83299583390355,9.19619335173363
150.48344520852,-3.14374497056007,-8.43862444639206,1.66555014252663,9.15792401499586
150.49343220843,-2.49651023805141,-8.72315054476261,1.4015381231904,9.18097096749815
150.503418208333,-1.88953183114529,-9.09770388364792,1.07497405260801,9.35382893307517
150.513405208476,-1.64164087772369,-9.24263297080994,0.836210310459137,9.4244626736931
150.523391208379,-1.57677011311054,-9.00928813576698,0.927860884219408,9.1931715160403
150.533377208514,-1.25790682554245,-8.44760226130486,1.36875263884664,8.64972816528351
150.543364208424,-0.730554631948471,-7.71525428831577,1.90014379665256,7.97931107625173
150.553350208327,0.125495281219482,-6.93407212436199,2.40971256092191,7.3419220860567
150.56333720847,1.21372000157833,-6.07089971780777,2.86774352788925,6.82296801748773
150.573323208373,2.20388457655907,-5.03614719986916,3.17594675660133,6.34874189476241
150.583309208509,3.11323069095612,-3.879904743433,3.28146794915199,5.95935382860732
150.593296208419,3.90648677051067,-2.69502642542124,3.09324256896973,5.66497624993963
150.603282208322,4.56177253425121,-1.70778692007065,2.58036925077438,5.51222371543056
150.613268208457,4.9909312659502,-0.88779327750206,1.78988533616066,5.37598933421748
150.623255208367,5.16560396969318,-0.148494719266891,0.684484492912889,5.21287196029198
150.633241208503,5.07945460259914,0.501703382134438,-0.489169875383377,5.12755814306316
150.643228208413,4.65703829526901,1.09910872757435,-1.65569042131305,5.0633345188581
150.653214208316,4.09149091959,1.60675931274891,-2.8787444794178,5.25444033289667
150.663200208452,3.35488383471966,1.9360826843977,-3.92216023206711,5.51244071090988
150.673187208362,2.49656344771385,2.19734738945961,-4.77244479060173,5.8169918237666
150.683173208497,1.67647215664387,2.38086751520634,-5.2944637387991,6.04238655652098
150.693160208408,0.898479064106941,2.42859131991863,-5.33085213124752,5.92649178460992
150.703146208543,0.406272144913673,2.34511120676994,-4.89361313223839,5.44169579413134
150.713132208446,0.131030255556107,2.10135131120682,-3.95732304811478,4.48254971730623
150.723119208356,0.0449001842737198,1.78178928136826,-2.74655530571938,3.27419533887669
150.733105208492,0.106358513832092,1.43158257901669,-1.59662550330162,2.14708029933717
150.743091208395,0.189771968722343,1.01413640499115,-0.546577838659287,1.16757585695945
150.753078208538,0.193665044903755,0.711510835289955,0.442423725128174,0.859937538957844
150.76306420844,0.0461783856153488,0.667401779294014,1.36382679820061,1.51907245179187
150.773051208351,-0.107878205180168,0.705817401409149,2.1203114926815,2.2373056870446
150.783037208486,-0.173724285364151,0.736080250740051,2.58596620559692,2.6942931316663
150.793023208389,-0.0648900604248047,0.720526072382927,2.85273840308189,2.94304008422307
150.803010208532,0.094257116317749,0.719499886035919,2.94656984210014,3.03460678249362
150.812996208435,0.269597572088242,0.826555972695351,2.83547508358955,2.96577082333268
150.822983208345,0.688015553355217,1.00191280066967,2.55497713208199,2.82932903835279
150.832969208481,1.209617010355,1.1870800870657,2.1575231730938,2.74358136152088
150.842955208384,1.73229844808579,1.38835469841957,1.73238849520683,2.81594683546922
150.852942208527,2.21832602977753,1.63575857877731,1.32076848685741,3.05632228312194
150.862928208429,2.69286149382591,1.88963064908981,0.883299107551575,3.4062331582426
150.87291520834,3.19186521649361,2.16366742730141,0.366882961392403,3.87350789383305
150.882901208475,3.70807437121868,2.49822756528854,-0.185288396850228,4.47496237978194
150.892887208378,4.24671929240227,2.8628114014864,-0.828115425109863,5.18807180234112
150.902874208521,4.83823239862919,3.12619747638702,-1.54904495537281,5.96499318342274
150.912860208424,5.50779063105583,3.25420238256454,-2.34983341813087,6.81522617931348
150.922846208327,6.16107255399227,3.36055095613003,-3.09493767678738,7.67012105298876
150.93283320847,6.83601548731327,3.40551779866219,-3.81459017515182,8.53696418079382
150.942819208372,7.38568942666054,3.42424409151077,-4.40144129633904,9.25454166290532
150.952806208516,7.79534886360169,3.55285535395145,-4.80968863070011,9.82462975361634
150.962792208418,8.14535208284855,3.73186025977135,-5.14517028987408,10.3318110156849
150.972778208321,8.45082875490189,3.90322460889816,-5.36387486636639,10.7435014112822
150.982765208464,8.77334479808807,4.08656756401062,-5.34947025060654,11.0584106165166
150.992751208367,9.09039837241173,4.26512223422527,-5.04535071730614,11.2375341646933
151.00273820851,9.41150406718254,4.36999029278755,-4.54223464787006,11.327184979595
151.012724208413,9.8517912197113,4.27070223212242,-3.94103504419327,11.438026272561
151.022710208315,10.3614836525917,3.82867377877235,-3.39111844539642,11.5550322672804
151.032697208459,10.9434535181522,2.99485205590725,-2.86996722400188,11.7032057833559
151.042683208361,11.3000868952274,1.85965197443962,-2.18366841316223,11.6584165753489
151.052670208504,11.0139300084114,0.863141416311264,-1.33859723210335,11.1284998937203
151.062656208407,9.76715452730656,0.459223945140839,-0.251568267345428,9.78117992806649
151.072642208543,7.92226092517376,0.779959511160851,0.963855612874031,8.01870143153204
151.082629208453,6.44534722208977,1.47524315357208,1.63671693742275,6.81158465474137
151.092615208356,5.51086451232433,2.26005059123039,1.85273588776588,6.23779501249698
