Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
247.357168125001,3.89959027200937,-6.00033727347851,7.72100385546684,10.5273335760381
247.367156125001,3.58577722460032,-7.54360401034355,7.75514925599098,11.3976357088666
247.377143125001,4.02858014166355,-9.1653216701746,8.22987124621868,12.9600679012463
247.387130125,5.3659675848484,-10.9828321766853,8.90167656362057,15.1213774632535
247.397117125001,7.45061983287335,-12.7070310616493,9.7135835069418,17.6446614827845
247.407104125001,9.46261925697327,-13.77401927948,10.1596716821194,19.5571904680193
247.417091125,10.8550939035416,-14.6068896603584,9.97055518627167,20.7510544292833
247.427078125002,11.532236559391,-15.5737419712543,9.10133149623871,21.4095341858106
247.437066125001,11.6685094285011,-16.6635425162315,7.31488900065422,21.6179407568151
247.447053125001,10.9254885327816,-17.970739030838,5.15809965312481,21.6545550179632
247.457040125,9.23328210353851,-19.0448924267292,1.01384930670261,21.1893680029847
247.467027125002,5.96836762189865,-19.6613632035255,-6.28355125665665,21.4865919002085
247.477014125001,2.67688163816929,-17.4454813098908,-7.28429987668991,19.0937565222787
247.487001125,0.783150336742401,-11.7562480688095,-3.75930358171463,12.3675000111106
247.496989125,-1.13549419641495,-6.81951230585575,-1.23425483822823,7.0227117387445
247.506976125002,-2.32625218212605,-2.50048868358135,-0.294504371881485,3.42791856621798
247.516963125001,-2.50820817768574,2.30341763556004,-0.150342731773853,3.40873055600114
247.526950125,-1.75086408868432,7.31400139331818,-0.487789640128613,7.53645010409552
247.536937125002,-1.14258423775435,11.9669057071209,0.0517402571439743,12.0214395143717
247.546924125001,-1.75456216022372,16.1223897242546,0.327131689041853,16.2208801837883
247.556911125001,-3.05212728738785,20.1038781452179,0.296352384388447,20.33640140713
247.566899125,-4.69737180411816,22.5356018185616,-1.34823300495744,23.0594098672654
247.576886125002,-6.51888999223709,22.9898720026016,-4.46832642674446,24.3104109895912
247.586873125001,-6.67093631029129,21.8291996955872,-6.75997537136078,23.8057265721336
247.596860125001,-2.90281161904335,19.2007195544243,-6.82400530636311,20.5830268698405
247.606847125,-0.162920238822699,16.0250406002998,-5.18700711786747,16.8443911165196
247.616834125001,-1.16244255155325,13.306298160553,-1.73453500807285,13.4691297089837
247.626821125001,-4.09360585749149,10.2279110276699,2.592647818923,11.3176674107073
247.636809125001,-6.05447605848312,7.01071216464043,7.43117023944855,11.8755655244644
247.646796125,-5.69352451264858,5.59763485372067,8.03879242479801,11.3301333169874
247.656783125001,-5.00180007040501,6.2130642414093,3.94144961178303,8.89692060515362
247.666770125001,-4.76287845343351,7.57750616669655,0.000834690034389496,8.95006209839982
247.676757125,-3.78003722369671,9.11008536279202,-1.87042839288712,10.0389660375364
247.686744125002,-2.10801903739572,10.5130458211899,-2.47914985477924,11.0051833561696
247.696732125001,-0.343943603485823,11.4835947418213,-3.23847308009863,11.9364548039729
247.706719125001,1.31963719680905,11.2522134017944,-4.48336078763008,12.1841812495868
247.716706125,2.27014566287398,9.2006774443388,-6.05445266962051,11.2455512934718
247.726693125001,2.98399962365627,6.56476432263851,-7.90244997382164,10.6980886122018
